x0,x1,x2,x3,x4
22.991481926899137,0.00299265951278587,0.5043627578766956,0.9219155152173032,21.600010547609745
9.94127271226525,0.0028458271224656943,0.3999833870620843,0.8024167764852191,16.432779126775117
18.061502952959028,0.005161332019815874,0.6725297650500976,0.4317004873216447,22.776893471701914
12.405168470405295,0.003929900901928797,0.3614473070600863,0.9830398677315662,19.058458684907205
17.88252053808376,0.0041042447144018016,0.9339653393105238,0.6908007189976207,24.280788189409655
14.475720326755091,0.0051221893870384075,0.7004349132110008,0.27156897439414035,18.176076787573365
7.0693930844381745,0.007713240935848556,0.33099592000594136,0.5027105582753361,19.965874339232947
5.742523194510954,0.0064431808244514045,0.4087673532447911,0.334310804762492,19.683645310511206
13.57192384694034,0.0027567867896239736,0.441949477798923,0.5034283382464517,23.15966521945473
15.199791231574814,0.003995969327186288,0.27890663470899385,0.8788822864566433,20.850964171498017
11.94031671395558,0.0023329422490439003,0.3383066837546039,0.37066206568947535,15.091205576749008
23.76012906300611,0.0021423868202325703,0.7150750471483527,0.9669200048664884,23.44818739212439
6.043173479862411,0.002346637404689496,0.6506900593517533,0.78171671451143,24.789803448433126
19.47155892204374,0.006383000812912455,0.5173313637972389,0.30055825979391937,18.01072319267838
17.114891174753883,0.007286624605467539,0.7461722718246113,0.4609463734196805,18.302937354119056
15.408527397138617,0.00447910983635926,0.4029609506227349,0.7794992313175026,22.788208711267657
15.19958369663016,0.007458924371693083,0.3298892390016949,0.9598571579206703,22.892443635829792
21.40142420161973,0.00443348249957313,0.49488950990525865,0.3773834635802969,17.730981533577296
15.106820192375986,0.00699067576774842,0.9300763926478148,0.5726382560498884,21.20073738311747
17.081871046256722,0.005756797661988569,0.6385916396673671,0.92219703760029,21.598783545065906
8.29081313821994,0.0050209829907462995,0.8650195033717912,0.8696198836704666,18.494383115725423
20.05053710462287,0.005817714103352012,0.45405505301574717,0.4378852267644733,23.475586855680792
9.75379673202988,0.0038641455683726903,0.7673505759359986,0.50344530833602,22.678422739415865
9.600685546293679,0.004532306735930294,0.43917825972874724,0.3763538800687163,23.92762896545427
11.341135801766507,0.003686626252497575,0.8178726362957865,0.9671430735173194,22.104560273078764
12.124214596373559,0.0038954195304859857,0.8941889253519895,0.4544152608643126,16.41196767204623
4.164443743217859,0.006621129488040254,0.46760225047868226,0.9472824803351974,17.157669024784738
18.19206115485418,0.006946776618159621,0.6240149860869234,0.33590098850630024,24.609146262418605
23.477651485105355,0.006772765254907774,0.7828498550616021,0.4017995525941591,19.63225015500626
15.825228172186332,0.007483502969858277,0.31498109818910425,0.7328858750211158,18.92539317689258
21.24570459406221,0.0023227411310372727,0.946620026656203,0.6499429054257511,21.702384421329413
10.452355565199035,0.0063550634117724904,0.7820065445334942,0.7424429410273525,17.982146721685808
9.097274319917043,0.0021208014876226465,0.30568851413863385,0.5258754748144678,18.103937618461106
15.50946847375905,0.002027872795069045,0.8547963543191159,0.6141321809265344,15.382083129791848
9.32280810810522,0.005524590405150088,0.8947291394428354,0.3895447951711755,15.250973673563223
11.993123231061167,0.005512566454747377,0.9835796911965636,0.677630057741414,16.322482281436642
15.139299874744486,0.006129862810486709,0.8691706287325685,0.32201859225104135,21.688590413996266
11.44029568255258,0.004818739539887672,0.6308674003634642,0.37342102308579406,17.82320823382697
6.635087904648083,0.0032413911888532028,0.4676432433030061,0.31551262719623197,21.877821024624563
16.22093789163253,0.006765883487663065,0.7077582507811891,0.5656393960573473,17.568164424970718
23.321215514275856,0.004964530893741848,0.5632124613585999,0.6912134729348872,16.521846225697686
19.413564782312626,0.007574578666407496,0.4403264856971414,0.6123563953074176,24.11263835180242
4.09442967339991,0.0024175253903190048,0.5034135538401628,0.46876029435767597,20.825898861549447
10.649164500724181,0.0025889294673129863,0.6242094835322303,0.3590528469755118,22.930668932949448
13.531441538863119,0.006029305361488127,0.7957854549571226,0.9319941523935555,16.148852439192957
6.008070230055166,0.00401125738062243,0.5527585483597082,0.2682529749570022,20.291304976842966
21.385628272025812,0.007809450905011922,0.8711309072313365,0.7088405805116528,16.649902864817726
11.4106467181546,0.006510263991738094,0.6484734613677703,0.8341203852051357,24.952944895002616
21.331917516991158,0.0037417488568474524,0.6549384258362971,0.2676328189933954,24.530943893586006
6.869277787888969,0.0023277083708403206,0.948767165643428,0.9742237304051308,20.931980380759846
20.69053074266851,0.0036992869551059106,0.5264255271956907,0.834306799222944,18.520735240549282
17.92198089774527,0.004925288068481035,0.41956672872237,0.6468611350890983,23.943692632323412
23.0017296189613,0.004683197640157109,0.6218868983480472,0.2540886885440695,22.61006361861774
18.974208165784976,0.006929084879760115,0.49029023857678894,0.6794860266609416,19.62716171568121
10.181969679908816,0.0021796120548141663,0.9395672676026499,0.6929329393494903,22.756997060566647
6.274928430112619,0.006089869601277817,0.6814783403100192,0.9841907906931542,16.49461875525698
11.215514855835213,0.004542135579622189,0.700474282839352,0.6070114480671254,23.578438074049618
8.771913680285707,0.0040288826663962204,0.4072459975810835,0.3906140392654372,21.117911895745785
9.285752214110618,0.003269277093848305,0.8355250259484874,0.3080080926246375,18.3309187406643
19.98775835388659,0.0023461233019815377,0.4793693063333233,0.40522915198610765,24.04095098990431
16.393432760527773,0.004103193565954823,0.8209293343801183,0.7336219215415292,15.353227704598263
4.11825112541521,0.004765391090184704,0.6176917416999902,0.27712519259006624,20.450287803868875
16.246803712570717,0.0077283653886573754,0.9715807126674646,0.5398610117399157,15.570502514628103
20.14722266496798,0.00783867045247937,0.8688159921138411,0.5326943976566597,19.957866705264813
11.562017762441815,0.007243270957561565,0.30338566184467997,0.7942788387181616,15.002549223134887
14.642083554086362,0.0024157697750144627,0.4567246453671746,0.9160040142249988,19.37644481921602
8.581549707450183,0.006633755213356307,0.260255286767752,0.9721687189080969,23.874678200178508
12.244477762708142,0.0030573967499294536,0.9443521619852229,0.8229786538730983,21.134510471411208
11.969195810287754,0.007731949960242107,0.3143250628103681,0.5755007451011434,20.705357261053088
6.708267208953052,0.006659847759565844,0.9991206947614072,0.8669128990413498,15.002466372216341
17.875508835790423,0.002096251493768572,0.5029074963731042,0.30297573041718195,24.0835852150858
7.4524559811019735,0.005587713647891873,0.41647460483277354,0.9923727204984966,17.25281521394738
16.362924020209988,0.0027145376067551578,0.5189200633749261,0.8027779822167745,19.625950884826928
5.8075658932981025,0.0030317027709447055,0.3185324985922837,0.3583593250866923,16.490806223027512
12.833761511364616,0.0034555143734344637,0.30057085205625544,0.3600090838460819,22.03960764519426
22.766125056381618,0.005022111421285622,0.941958770456569,0.3335538545072326,24.353306103317173
13.072962187218877,0.0042578365989730926,0.3578217514154425,0.2786794864551678,19.450899939290093
6.536637338110874,0.004584313970470217,0.9331750030924542,0.7359579490318552,19.368522472883246
8.090451781377153,0.006048147995594509,0.5484394510767576,0.310672362614681,22.566382061349568
7.300751350474746,0.0035387496774348616,0.7148349482200167,0.9674337641844205,18.163825062439148
13.93016761893852,0.007527792754243518,0.6555210768816606,0.9000868337518102,15.949750748503199
19.906426439697672,0.005460861793069314,0.9417763675607501,0.7175134656763522,15.980239197665234
12.11834206889218,0.0071050344874983105,0.3235685643039653,0.5850758551205688,21.98990449432261
4.271798428950161,0.004661199010123636,0.9018008417620571,0.8042828375618946,18.556066207696492
8.418663207536966,0.005315018361096514,0.31984478237780134,0.7917543179379323,20.589369591093416
14.094174460041462,0.007915084397941197,0.5316607510199675,0.6195968779653449,20.35170831553318
7.6329120111349855,0.005829358817747566,0.6780923691255621,0.9489040345606974,19.29642704383405
11.135131865842457,0.00434388423994982,0.3413118000709837,0.9766861306860795,15.237502645218973
17.919689992999054,0.007556142573613611,0.8140417286975157,0.9114798901122986,15.264517017356546
8.442636149619922,0.004964739984461428,0.6471097198828267,0.893621993872878,19.802997371524576
5.407623834276015,0.005857770847160581,0.6120995882657512,0.9354767874134531,21.17403603395593
16.494644524218657,0.007563605204351918,0.8381194177841755,0.9688895215324613,18.028134638063868
10.563872249228236,0.004423976228079527,0.4701674420724985,0.4059411862715221,15.985310178119915
4.241465790235155,0.0049946394292967764,0.36706370053330545,0.5006432783845249,15.497551517938424
5.759405994332745,0.0025841528067835993,0.5087844549815126,0.4744652371932875,16.14818054000962
4.956847880271039,0.004833361192150866,0.8901375856884948,0.6908714203099084,21.40624652977188
14.936918641143267,0.005735027681981631,0.5916925059530667,0.2769929624696294,21.866067940515293
20.747307792012826,0.002311807789758302,0.37173374932417513,0.43486749181982937,24.96094327134081
4.687800419728514,0.005084105237294409,0.6157570612769476,0.7695555752326904,19.43308532128208
21.003621142670248,0.005846854119748434,0.9147972155858702,0.4976530520544975,20.633684558168003
8.086999258038128,0.004872181309544656,0.37435366107494,0.8149596293249936,23.22099223220146
10.144239971859452,0.00772864840936941,0.9373747706526983,0.4757295790299162,18.785640451907387
17.285807095045925,0.0028403772537987483,0.7861811603388957,0.45295124267792186,17.264505253564984
5.154762165441305,0.005765764490270074,0.36784783889438505,0.7393576328108309,15.666396997361442
11.379895849403509,0.007700250732702756,0.4467765701362463,0.5865200616042442,15.125345191965318
12.41621406463545,0.0032103932427901822,0.8248396312453172,0.32057214799272155,19.692766806394282
6.586568464453438,0.0034048406359461205,0.5667803674270124,0.7512753035744484,16.491409728637098
13.873434519399535,0.0028169694809317023,0.9703397199680633,0.29555561442533085,24.006272542387013
22.361998959340408,0.0035187029372238986,0.6965750135818436,0.27273490647166154,21.867408640959763
10.13155049080774,0.006511222762555266,0.4058416867047398,0.516696057754144,24.895508033492803
9.539591334649538,0.006107288404568924,0.7665529787889589,0.7398728050805198,23.042146276876174
17.904526020031863,0.003585383652374246,0.7442353930207593,0.629261909253308,17.93072259572425
7.97414184365733,0.004705990489589591,0.3092157599822516,0.4457477351678726,18.90431494374974
19.060732078449107,0.004093801353952413,0.583438439143387,0.5929418185682183,17.134197293852672
12.834495197572071,0.006830999279044356,0.39853350892887307,0.4431803001179169,17.425777082494406
23.49592329002162,0.003691333949497941,0.7427762400901994,0.9135118522919792,18.51243272906516
15.811565330744045,0.005164744285483736,0.9431045349016315,0.72180220511663,24.69678456745684
8.408709278395131,0.006550128832994695,0.603932344368943,0.8547118012050738,17.389371942503004
17.39860206586964,0.0036151721128644112,0.5358412626203414,0.6898978872345172,19.364373950847522
20.239707379287967,0.002173617296041197,0.6746949347129464,0.4804467031881302,18.632982535462055
15.445384730277183,0.0037021633526445543,0.6998048399941156,0.3628732480959892,16.199829302121827
4.925535466531033,0.003975386647055,0.49507677619638957,0.4175098653519677,16.895104604002285
20.315520817375063,0.004886995532073739,0.7333609479567815,0.4630927862755229,16.834990503767962
15.246175051771408,0.004318443283347909,0.845063072435638,0.3432980205486664,23.733975825901087
6.343348120824171,0.0066900228789514215,0.6055517730418973,0.5007333969113789,22.21010501128914
23.891642500444824,0.005111552215993641,0.8916842998817465,0.9866531658437668,22.530445558800334
22.561048535545986,0.0043081808137886025,0.9469827010470148,0.2521209457539602,15.251827511185184
10.179293530822193,0.004372553782706111,0.9173992919203238,0.2681411983167696,23.529244295963437
5.941473537536118,0.007420039469270565,0.5714220872066023,0.9691990826152196,20.928858976079653
14.44465539569866,0.0032069845479437056,0.5087552974284693,0.7479691701217096,19.440933496442746
9.301333215336594,0.007621211449622418,0.6389073975962093,0.28609403884928786,16.02230883788783
20.184318713002522,0.0034512298743461602,0.82979747187627,0.8024491273469405,18.965936973915653
4.326311807469146,0.0022567244564595814,0.7197358690473323,0.6399069999610703,24.409607232544786
21.69239654929465,0.0053085285308895076,0.5567323788478022,0.626323597920529,21.614796213866345
18.357154792846927,0.007184412252559495,0.681865259582245,0.9337801552568974,20.846566397734566
15.701986966895724,0.006031500829275998,0.6349737451379546,0.9837676678688083,23.95195792648149
9.50054347279552,0.006996143763984145,0.9861945458482824,0.830718399837284,20.81176564434041
7.579436143412831,0.007421322145992066,0.46041281031545356,0.9515818623326986,21.456859772073184
13.041491094386823,0.005513519740598959,0.5857092370232897,0.2628806664276869,15.645669080013462
7.934434200380197,0.0023686797176868638,0.9346841976441614,0.950626221888158,16.11048413656391
23.14819911637849,0.005150863636693627,0.5316334301887122,0.3402703279058555,24.557089142320052
16.87599501590816,0.0026587778399584836,0.2981000022453997,0.7025378883841708,24.37845510515931
10.099950153969182,0.007594614630716196,0.41210562602056733,0.537343755953978,18.998420759036478
21.59640905758446,0.00623733460491986,0.8580437444054427,0.9078438660045435,16.172031858096183
4.517020656834224,0.005841308348859401,0.5227096541026587,0.34229727395139575,21.630495401711546
23.220399363736384,0.002064186874036468,0.45540681850847975,0.9353325203098254,16.561334439189242
21.916572672641866,0.0021815949338954144,0.6137115386343724,0.6222818066651146,17.347574186510673
19.26522605678815,0.0035447577754620157,0.7159022286986034,0.438438086661526,15.053550179956032
5.496236910508538,0.007497534235869405,0.576224055982497,0.5870438292136275,19.2623467711219
22.38660185375453,0.007939721646716429,0.9996430865792951,0.7298303302436484,18.513641622091008
17.775466814191113,0.005671549865316003,0.6206426984804897,0.5506858887604225,15.314583633918513
17.210832729670663,0.004652566810936241,0.9699716466964439,0.43886903821974965,21.129874327945267
12.83539644065193,0.0030771739898723185,0.914811346369032,0.8372658303822229,22.85995346125729
23.664096911681337,0.006979994806354558,0.5887832281218089,0.4311503925563483,20.226571933229877
20.514785049260702,0.005301497826356206,0.7151592683793236,0.5517471524433902,18.6426155264769
11.293148939546183,0.002475037168684734,0.37209468016015745,0.5160976704610507,18.395282024530488
11.36854590443371,0.007380353732064147,0.6852720305648218,0.834164904352102,22.88920232334253
6.084522728767602,0.0057014270796928316,0.7838345975130199,0.745581067487591,20.701890925271414
11.092071444677243,0.006875797016163605,0.564028029517272,0.8882675592854692,22.709245355224922
14.168869107343617,0.005016410279764393,0.2896389014404211,0.5753228395651218,16.822268039512082
16.973553498357262,0.005404921697774236,0.7328222217443943,0.8152466613685161,21.58228935204171
4.7438709173292395,0.006505123250791396,0.6233637017051644,0.6568085913193352,17.902809831366028
21.35145706481255,0.006956678652251041,0.3981749310623317,0.9677468464636838,20.46329045460825
11.819009122292258,0.005326452445642534,0.40830818680632724,0.3976927223274095,24.317209046534835
16.524327622424853,0.007095995552867798,0.5002798064125851,0.3427675453938461,20.123917408432945
10.197765964207441,0.002936583122914649,0.28776544919356845,0.4033788622060649,18.154587578733185
4.63421693449347,0.004466991507215407,0.7758618677860927,0.9150623903203858,23.288248809770135
16.42376899838285,0.004105042130652462,0.9687467720199154,0.5395251529799507,15.775931775166942
12.27190567066318,0.005574924222646131,0.2614221888815532,0.8820772568196498,21.26363607763162
5.471561949499252,0.007224259760579714,0.4964620897410984,0.46161506031421856,16.629640109025033
11.890982167270632,0.007775654014307024,0.9209946226258122,0.7320075984674217,15.63631699584427
7.7272084388945625,0.003373829108730064,0.3262761078257699,0.41409030495286436,15.332066276307877
22.013664292042783,0.005019989322468787,0.6610696083523425,0.8033984090206163,23.346916672510467
14.427654496776507,0.007159101790715309,0.7303925183342167,0.3397729726022587,16.895881208416014
13.133144774624418,0.002562256722864674,0.6544333301671341,0.3938936728048713,24.753793509787613
10.050426286989865,0.003365453525432605,0.70317507019924,0.32289353104492313,15.994939536295972
9.629285527869763,0.004319064296542182,0.5245629953237566,0.5456261606821583,21.675122295489437
16.9878533807605,0.0038245001810773634,0.7418435029751004,0.31944000308548726,17.29639671446187
20.34727326443077,0.005963480779434374,0.3050332682014655,0.36704861522522403,24.650412066136546
10.252899529420002,0.0031845581375128766,0.5800180362409626,0.30530047868666876,15.67219557838652
17.074799586315553,0.007074623867359643,0.8484608459518872,0.8347017236547389,24.093964106815307
18.154925014935387,0.004677725946818742,0.8821339898948551,0.6823268849290057,17.44180882741444
16.84620491778429,0.005385642864379304,0.8900304196291926,0.9664753666895106,20.01203607333611
8.83389710576602,0.00689682329986716,0.6856322343616188,0.8645234633278633,18.231217550539228
13.598608990635661,0.005802396900306283,0.3599001823745903,0.5385782467591753,17.191340903044697
12.323351784739739,0.0074145196776161035,0.26424045909505756,0.2769193648803028,24.536085518077492
